             (26.0000000,30.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (26.0000000,31.0000000)  -1.2112974218325689E-004  -1.2112974218325689E-004   0.0000000000000000        0.0000000000000000     
             (26.0000000,32.0000000)  -2.1722693418269046E-005  -2.1722693418269046E-005   0.0000000000000000        0.0000000000000000     
             (26.0000000,33.0000000)  -7.2408975029247813E-006  -7.2408975029247813E-006   0.0000000000000000        0.0000000000000000     
             (26.0000000,34.0000000)  -7.2408975029247813E-006  -7.2408975029247813E-006   0.0000000000000000        0.0000000000000000     
             (26.0000000,35.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (26.0000000,36.0000000)   0.0000000000000000        0.0000000000000000        4.0151391544895887E-007  -4.0151391544895887E-007
             (26.0000000,37.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (26.0000000,38.0000000)  -5.0528218707768247E-005  -5.0528218707768247E-005   0.0000000000000000        0.0000000000000000     
             (26.0000000,39.0000000)  -1.6842739569256082E-005  -1.6842739569256082E-005   0.0000000000000000        0.0000000000000000     
             (26.0000000,40.0000000)  -1.6842739569256082E-005  -1.6842739569256082E-005   0.0000000000000000        0.0000000000000000     
             (26.0000000,41.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (26.0000000,42.0000000)   0.0000000000000000        0.0000000000000000        1.3997311043567606E-007  -1.3997311043567606E-007
             (26.0000000,43.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,1.00000000)   0.0000000000000000        0.0000000000000000       -2.3877467114630235E-008   2.3877467114630235E-008
             (27.0000000,2.00000000)   0.0000000000000000        0.0000000000000000        7.2840142806285257E-009  -7.2840142806285257E-009
             (27.0000000,3.00000000)   0.0000000000000000        0.0000000000000000       -2.8574806965053767E-009   2.8574806965053767E-009
             (27.0000000,4.00000000)   3.3761250961106271E-005   3.3761250961106271E-005   0.0000000000000000        0.0000000000000000     
             (27.0000000,5.00000000)   0.0000000000000000        0.0000000000000000       -1.0388413684836451E-008   1.0388413684836451E-008
             (27.0000000,6.00000000)   0.0000000000000000        0.0000000000000000        6.6676136611931724E-008  -6.6676136611931724E-008
             (27.0000000,7.00000000)   6.7415608100418467E-006   6.7415608100418467E-006   0.0000000000000000        0.0000000000000000     
             (27.0000000,8.00000000)   0.0000000000000000        0.0000000000000000        1.0270140293755503E-008  -1.0270140293755503E-008
             (27.0000000,9.00000000)   0.0000000000000000        0.0000000000000000       -4.9069431184989298E-008   4.9069431184989298E-008
             (27.0000000,10.0000000)   0.0000000000000000        0.0000000000000000        2.3877467114630235E-008  -2.3877467114630235E-008
             (27.0000000,11.0000000)   0.0000000000000000        0.0000000000000000       -7.2840142806285257E-009   7.2840142806285257E-009
             (27.0000000,12.0000000)   0.0000000000000000        0.0000000000000000        2.8574806965053767E-009  -2.8574806965053767E-009
             (27.0000000,13.0000000)  -3.3761250961106271E-005  -3.3761250961106271E-005   0.0000000000000000        0.0000000000000000     
             (27.0000000,14.0000000)   0.0000000000000000        0.0000000000000000       -1.0388413684836451E-008   1.0388413684836451E-008
             (27.0000000,15.0000000)   0.0000000000000000        0.0000000000000000       -6.6676136611931724E-008   6.6676136611931724E-008
             (27.0000000,16.0000000)  -6.7415608100418467E-006  -6.7415608100418467E-006   0.0000000000000000        0.0000000000000000     
             (27.0000000,17.0000000)   0.0000000000000000        0.0000000000000000        1.0270140293755503E-008  -1.0270140293755503E-008
             (27.0000000,18.0000000)   0.0000000000000000        0.0000000000000000        4.9069431184989298E-008  -4.9069431184989298E-008
             (27.0000000,19.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,20.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,21.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,22.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,23.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,24.0000000)   0.0000000000000000        0.0000000000000000        2.4110168084234829E-008  -2.4110168084234829E-008
             (27.0000000,25.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,26.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,27.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,28.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,29.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,30.0000000)   0.0000000000000000        0.0000000000000000       -3.8922951972608644E-008   3.8922951972608644E-008
             (27.0000000,31.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,32.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,33.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,34.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,35.0000000)  -1.2541602700366639E-005  -1.2541602700366639E-005   0.0000000000000000        0.0000000000000000     
             (27.0000000,36.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,37.0000000)   0.0000000000000000        0.0000000000000000        1.3383797181631962E-007  -1.3383797181631962E-007
             (27.0000000,38.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,39.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,40.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,41.0000000)  -2.9172480935812928E-005  -2.9172480935812928E-005   0.0000000000000000        0.0000000000000000     
             (27.0000000,42.0000000)   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
             (27.0000000,43.0000000)   0.0000000000000000        0.0000000000000000        4.6657703478558687E-008  -4.6657703478558687E-008
             (28.0000000,1.00000000)   0.0000000000000000        0.0000000000000000       -4.6707839373993920E-008   4.6707839373993920E-008
             (28.0000000,2.00000000)   0.0000000000000000        0.0000000000000000       -1.8961824821417395E-007   1.8961824821417395E-007
             (28.0000000,3.00000000)   0.0000000000000000        0.0000000000000000       -3.0743825618628762E-007   3.0743825618628762E-007
             (28.0000000,4.00000000)  -5.4488202295033261E-005  -5.4488202295033261E-005   0.0000000000000000        0.0000000000000000     
             (28.0000000,5.00000000)   0.0000000000000000        0.0000000000000000       -7.0127811113707139E-008   7.0127811113707139E-008
             (28.0000000,6.00000000)   0.0000000000000000        0.0000000000000000       -7.5640862462478253E-008   7.5640862462478253E-008
             (28.0000000,7.00000000)  -1.1890182213392109E-004  -1.1890182213392109E-004   0.0000000000000000        0.0000000000000000     
             (28.0000000,8.00000000)   0.0000000000000000        0.0000000000000000        1.0954525464512699E-007  -1.0954525464512699E-007
             (28.0000000,9.00000000)   0.0000000000000000        0.0000000000000000       -2.5338815490272282E-008   2.5338815490272282E-008
             (28.0000000,10.0000000)   0.0000000000000000        0.0000000000000000       -4.6707839373993920E-008   4.6707839373993920E-008
             (28.0000000,11.0000000)   0.0000000000000000        0.0000000000000000       -1.8961824821417395E-007   1.8961824821417395E-007
             (28.0000000,12.0000000)   0.0000000000000000        0.0000000000000000       -3.0743825618628762E-007   3.0743825618628762E-007
             (28.0000000,13.0000000)  -5.4488202295033261E-005  -5.4488202295033261E-005   0.0000000000000000        0.0000000000000000     
             (28.0000000,14.0000000)   0.0000000000000000        0.0000000000000000        7.0127811113707139E-008  -7.0127811113707139E-008
             (28.0000000,15.0000000)   0.0000000000000000        0.0000000000000000       -7.5640862462478253E-008   7.5640862462478253E-008
             (28.0000000,16.0000000)  -1.1890182213392109E-004  -1.1890182213392109E-004   0.0000000000000000        0.0000000000000000     
             (28.0000000,17.0000000)   0.0000000000000000        0.0000000000000000       -1.0954525464512699E-007   1.0954525464512699E-007
             (28.0000000,18.0000000)   0.0000000000000000        0.0000000000000000       -2.5338815490272282E-008   2.5338815490272282E-008
